nohup: ignoring input
2024-10-21 09:23:54.805507: W tensorflow/compiler/tf2tensorrt/utils/py_utils.cc:38] TF-TRT Warning: Could not find TensorRT
2024-10-21 09:23:58.282200: W tensorflow/core/common_runtime/gpu/gpu_device.cc:1956] Cannot dlopen some GPU libraries. Please make sure the missing libraries mentioned above are installed properly if you would like to use GPU. Follow the guide at https://www.tensorflow.org/install/gpu for how to download and setup the required libraries for your platform.
Skipping registering GPU devices...
/local2/fredxu/score_sde_gbm/utils.py:14: FutureWarning: You are using `torch.load` with `weights_only=False` (the current default value), which uses the default pickle module implicitly. It is possible to construct malicious pickle data which will execute arbitrary code during unpickling (See https://github.com/pytorch/pytorch/blob/main/SECURITY.md#untrusted-models for more details). In a future release, the default value for `weights_only` will be flipped to `True`. This limits the functions that could be executed during unpickling. Arbitrary objects will no longer be allowed to be loaded via this mode unless they are explicitly allowlisted by the user via `torch.serialization.add_safe_globals`. We recommend you start setting `weights_only=True` for any use case where you don't have full control of the loaded file. Please open an issue on GitHub for any issues related to this experimental feature.
  loaded_state = torch.load(ckpt_dir, map_location=device)
I1027 23:41:09.240397 139912069801088 run_lib.py:150] step: 1292550, training_loss: 1.85247e-02
I1027 23:41:31.823377 139912069801088 run_lib.py:150] step: 1292600, training_loss: 1.44336e-02
I1027 23:41:31.997143 139912069801088 run_lib.py:167] step: 1292600, eval_loss: 1.84924e-02
I1027 23:41:54.605553 139912069801088 run_lib.py:150] step: 1292650, training_loss: 1.58983e-02
I1027 23:42:17.200956 139912069801088 run_lib.py:150] step: 1292700, training_loss: 1.01922e-02
I1027 23:42:17.376312 139912069801088 run_lib.py:167] step: 1292700, eval_loss: 1.63261e-02
I1027 23:42:39.977812 139912069801088 run_lib.py:150] step: 1292750, training_loss: 1.43250e-02
I1027 23:43:02.585841 139912069801088 run_lib.py:150] step: 1292800, training_loss: 1.32359e-02
I1027 23:43:02.759777 139912069801088 run_lib.py:167] step: 1292800, eval_loss: 1.51043e-02
I1027 23:43:25.362084 139912069801088 run_lib.py:150] step: 1292850, training_loss: 2.23689e-02
I1027 23:43:47.965425 139912069801088 run_lib.py:150] step: 1292900, training_loss: 1.18582e-02
I1027 23:43:48.139994 139912069801088 run_lib.py:167] step: 1292900, eval_loss: 2.51967e-02
I1027 23:44:10.745041 139912069801088 run_lib.py:150] step: 1292950, training_loss: 1.21721e-02
I1027 23:44:33.353130 139912069801088 run_lib.py:150] step: 1293000, training_loss: 2.20393e-02
I1027 23:44:33.527558 139912069801088 run_lib.py:167] step: 1293000, eval_loss: 1.48597e-02
I1027 23:44:56.130870 139912069801088 run_lib.py:150] step: 1293050, training_loss: 1.80722e-02
I1027 23:45:18.729153 139912069801088 run_lib.py:150] step: 1293100, training_loss: 1.30757e-02
I1027 23:45:18.903285 139912069801088 run_lib.py:167] step: 1293100, eval_loss: 2.05729e-02
I1027 23:45:41.503309 139912069801088 run_lib.py:150] step: 1293150, training_loss: 1.91720e-02
I1027 23:46:04.109002 139912069801088 run_lib.py:150] step: 1293200, training_loss: 2.40089e-02
I1027 23:46:04.284073 139912069801088 run_lib.py:167] step: 1293200, eval_loss: 1.52718e-02
I1027 23:46:26.870553 139912069801088 run_lib.py:150] step: 1293250, training_loss: 1.21865e-02
I1027 23:46:49.471175 139912069801088 run_lib.py:150] step: 1293300, training_loss: 1.28752e-02
I1027 23:46:49.649525 139912069801088 run_lib.py:167] step: 1293300, eval_loss: 1.87740e-02
I1027 23:47:12.241139 139912069801088 run_lib.py:150] step: 1293350, training_loss: 1.98649e-02
I1027 23:47:34.855365 139912069801088 run_lib.py:150] step: 1293400, training_loss: 1.94448e-02
I1027 23:47:35.032615 139912069801088 run_lib.py:167] step: 1293400, eval_loss: 1.55704e-02
I1027 23:47:57.629031 139912069801088 run_lib.py:150] step: 1293450, training_loss: 2.39997e-02
I1027 23:48:20.256306 139912069801088 run_lib.py:150] step: 1293500, training_loss: 1.56660e-02
I1027 23:48:20.431300 139912069801088 run_lib.py:167] step: 1293500, eval_loss: 1.57494e-02
I1027 23:48:43.054371 139912069801088 run_lib.py:150] step: 1293550, training_loss: 1.84132e-02
I1027 23:49:05.640428 139912069801088 run_lib.py:150] step: 1293600, training_loss: 1.76076e-02
I1027 23:49:05.816256 139912069801088 run_lib.py:167] step: 1293600, eval_loss: 1.30564e-02
I1027 23:49:28.413291 139912069801088 run_lib.py:150] step: 1293650, training_loss: 1.46557e-02
I1027 23:49:51.022823 139912069801088 run_lib.py:150] step: 1293700, training_loss: 1.73631e-02
I1027 23:49:51.197988 139912069801088 run_lib.py:167] step: 1293700, eval_loss: 1.96176e-02
I1027 23:50:13.806313 139912069801088 run_lib.py:150] step: 1293750, training_loss: 2.70108e-02
I1027 23:50:36.427090 139912069801088 run_lib.py:150] step: 1293800, training_loss: 1.61117e-02
I1027 23:50:36.602233 139912069801088 run_lib.py:167] step: 1293800, eval_loss: 1.05150e-02
I1027 23:50:59.193464 139912069801088 run_lib.py:150] step: 1293850, training_loss: 1.65734e-02
I1027 23:51:21.774850 139912069801088 run_lib.py:150] step: 1293900, training_loss: 7.28203e-03
I1027 23:51:21.949269 139912069801088 run_lib.py:167] step: 1293900, eval_loss: 1.52102e-02
I1027 23:51:44.526324 139912069801088 run_lib.py:150] step: 1293950, training_loss: 1.56758e-02
I1027 23:52:07.096719 139912069801088 run_lib.py:150] step: 1294000, training_loss: 9.33311e-03
I1027 23:52:07.271354 139912069801088 run_lib.py:167] step: 1294000, eval_loss: 9.44157e-03
I1027 23:52:29.870888 139912069801088 run_lib.py:150] step: 1294050, training_loss: 9.80697e-03
I1027 23:52:52.457432 139912069801088 run_lib.py:150] step: 1294100, training_loss: 1.42207e-02
I1027 23:52:52.633095 139912069801088 run_lib.py:167] step: 1294100, eval_loss: 1.27672e-02
I1027 23:53:15.199488 139912069801088 run_lib.py:150] step: 1294150, training_loss: 1.76983e-02
I1027 23:53:37.773063 139912069801088 run_lib.py:150] step: 1294200, training_loss: 1.76284e-02
I1027 23:53:37.947235 139912069801088 run_lib.py:167] step: 1294200, eval_loss: 1.05504e-02
I1027 23:54:00.527495 139912069801088 run_lib.py:150] step: 1294250, training_loss: 1.41671e-02
I1027 23:54:23.107280 139912069801088 run_lib.py:150] step: 1294300, training_loss: 1.70402e-02
I1027 23:54:23.282329 139912069801088 run_lib.py:167] step: 1294300, eval_loss: 1.28860e-02
I1027 23:54:45.858289 139912069801088 run_lib.py:150] step: 1294350, training_loss: 1.60262e-02
I1027 23:55:08.450689 139912069801088 run_lib.py:150] step: 1294400, training_loss: 1.60044e-02
I1027 23:55:08.625590 139912069801088 run_lib.py:167] step: 1294400, eval_loss: 1.20872e-02
I1027 23:55:31.217878 139912069801088 run_lib.py:150] step: 1294450, training_loss: 1.60391e-02
I1027 23:55:53.797227 139912069801088 run_lib.py:150] step: 1294500, training_loss: 1.29989e-02
I1027 23:55:53.972280 139912069801088 run_lib.py:167] step: 1294500, eval_loss: 1.51932e-02
I1027 23:56:16.570262 139912069801088 run_lib.py:150] step: 1294550, training_loss: 1.58152e-02
I1027 23:56:39.174014 139912069801088 run_lib.py:150] step: 1294600, training_loss: 1.49107e-02
I1027 23:56:39.349010 139912069801088 run_lib.py:167] step: 1294600, eval_loss: 1.38005e-02
I1027 23:57:01.979403 139912069801088 run_lib.py:150] step: 1294650, training_loss: 1.37854e-02
I1027 23:57:24.618392 139912069801088 run_lib.py:150] step: 1294700, training_loss: 1.21189e-02
I1027 23:57:24.795426 139912069801088 run_lib.py:167] step: 1294700, eval_loss: 1.55806e-02
I1027 23:57:47.438340 139912069801088 run_lib.py:150] step: 1294750, training_loss: 1.69240e-02
I1027 23:58:10.068942 139912069801088 run_lib.py:150] step: 1294800, training_loss: 2.28925e-02
I1027 23:58:10.244819 139912069801088 run_lib.py:167] step: 1294800, eval_loss: 1.64153e-02
I1027 23:58:32.886973 139912069801088 run_lib.py:150] step: 1294850, training_loss: 1.48905e-02
I1027 23:58:55.523157 139912069801088 run_lib.py:150] step: 1294900, training_loss: 1.24397e-02
I1027 23:58:55.699725 139912069801088 run_lib.py:167] step: 1294900, eval_loss: 1.90728e-02
I1027 23:59:18.294642 139912069801088 run_lib.py:150] step: 1294950, training_loss: 2.26781e-02
I1027 23:59:40.904513 139912069801088 run_lib.py:150] step: 1295000, training_loss: 1.89051e-02
I1027 23:59:41.080761 139912069801088 run_lib.py:167] step: 1295000, eval_loss: 2.52138e-02
I1028 00:00:03.707441 139912069801088 run_lib.py:150] step: 1295050, training_loss: 1.33229e-02
I1028 00:00:26.329352 139912069801088 run_lib.py:150] step: 1295100, training_loss: 1.29539e-02
I1028 00:00:26.505435 139912069801088 run_lib.py:167] step: 1295100, eval_loss: 2.02215e-02
I1028 00:00:49.127212 139912069801088 run_lib.py:150] step: 1295150, training_loss: 2.45379e-02
I1028 00:01:11.725311 139912069801088 run_lib.py:150] step: 1295200, training_loss: 1.22194e-02
I1028 00:01:11.900758 139912069801088 run_lib.py:167] step: 1295200, eval_loss: 1.92298e-02
I1028 00:01:34.507755 139912069801088 run_lib.py:150] step: 1295250, training_loss: 1.41296e-02
I1028 00:01:57.126218 139912069801088 run_lib.py:150] step: 1295300, training_loss: 2.02203e-02
I1028 00:01:57.301457 139912069801088 run_lib.py:167] step: 1295300, eval_loss: 1.95223e-02
I1028 00:02:19.877400 139912069801088 run_lib.py:150] step: 1295350, training_loss: 1.88739e-02
I1028 00:02:42.486476 139912069801088 run_lib.py:150] step: 1295400, training_loss: 1.63184e-02
I1028 00:02:42.661380 139912069801088 run_lib.py:167] step: 1295400, eval_loss: 1.95911e-02
I1028 00:03:05.285662 139912069801088 run_lib.py:150] step: 1295450, training_loss: 2.09807e-02
I1028 00:03:27.901423 139912069801088 run_lib.py:150] step: 1295500, training_loss: 1.87368e-02
I1028 00:03:28.076708 139912069801088 run_lib.py:167] step: 1295500, eval_loss: 1.32590e-02
I1028 00:03:50.834052 139912069801088 run_lib.py:150] step: 1295550, training_loss: 2.75641e-02
I1028 00:04:13.447910 139912069801088 run_lib.py:150] step: 1295600, training_loss: 1.54790e-02
I1028 00:04:13.623566 139912069801088 run_lib.py:167] step: 1295600, eval_loss: 1.82313e-02
I1028 00:04:36.202600 139912069801088 run_lib.py:150] step: 1295650, training_loss: 1.36953e-02
I1028 00:04:58.805773 139912069801088 run_lib.py:150] step: 1295700, training_loss: 1.80882e-02
I1028 00:04:58.982346 139912069801088 run_lib.py:167] step: 1295700, eval_loss: 1.59534e-02
I1028 00:05:21.604781 139912069801088 run_lib.py:150] step: 1295750, training_loss: 1.65359e-02
I1028 00:05:44.206208 139912069801088 run_lib.py:150] step: 1295800, training_loss: 1.78959e-02
I1028 00:05:44.381248 139912069801088 run_lib.py:167] step: 1295800, eval_loss: 1.77242e-02
I1028 00:06:06.980684 139912069801088 run_lib.py:150] step: 1295850, training_loss: 1.96186e-02
I1028 00:06:29.592738 139912069801088 run_lib.py:150] step: 1295900, training_loss: 1.61302e-02
I1028 00:06:29.767527 139912069801088 run_lib.py:167] step: 1295900, eval_loss: 1.62477e-02
I1028 00:06:52.357648 139912069801088 run_lib.py:150] step: 1295950, training_loss: 1.15603e-02
I1028 00:07:14.975044 139912069801088 run_lib.py:150] step: 1296000, training_loss: 1.47390e-02
I1028 00:07:15.149085 139912069801088 run_lib.py:167] step: 1296000, eval_loss: 1.59802e-02
I1028 00:07:37.761195 139912069801088 run_lib.py:150] step: 1296050, training_loss: 2.58201e-02
I1028 00:08:00.359050 139912069801088 run_lib.py:150] step: 1296100, training_loss: 1.30082e-02
I1028 00:08:00.532361 139912069801088 run_lib.py:167] step: 1296100, eval_loss: 1.73581e-02
I1028 00:08:23.138106 139912069801088 run_lib.py:150] step: 1296150, training_loss: 1.07814e-02
I1028 00:08:45.744065 139912069801088 run_lib.py:150] step: 1296200, training_loss: 1.51053e-02
I1028 00:08:45.917497 139912069801088 run_lib.py:167] step: 1296200, eval_loss: 1.63702e-02
I1028 00:09:08.511780 139912069801088 run_lib.py:150] step: 1296250, training_loss: 2.16689e-02
I1028 00:09:31.104238 139912069801088 run_lib.py:150] step: 1296300, training_loss: 1.38288e-02
I1028 00:09:31.278735 139912069801088 run_lib.py:167] step: 1296300, eval_loss: 1.14797e-02
I1028 00:09:53.910573 139912069801088 run_lib.py:150] step: 1296350, training_loss: 1.41102e-02
I1028 00:10:16.539625 139912069801088 run_lib.py:150] step: 1296400, training_loss: 1.42286e-02
I1028 00:10:16.714883 139912069801088 run_lib.py:167] step: 1296400, eval_loss: 2.07190e-02
I1028 00:10:39.294588 139912069801088 run_lib.py:150] step: 1296450, training_loss: 1.82633e-02
I1028 00:11:01.873059 139912069801088 run_lib.py:150] step: 1296500, training_loss: 2.35552e-02
I1028 00:11:02.048611 139912069801088 run_lib.py:167] step: 1296500, eval_loss: 1.63269e-02
I1028 00:11:24.646559 139912069801088 run_lib.py:150] step: 1296550, training_loss: 2.65751e-02
I1028 00:11:47.252475 139912069801088 run_lib.py:150] step: 1296600, training_loss: 1.62277e-02
I1028 00:11:47.425992 139912069801088 run_lib.py:167] step: 1296600, eval_loss: 1.42558e-02
I1028 00:12:10.039959 139912069801088 run_lib.py:150] step: 1296650, training_loss: 1.93039e-02
I1028 00:12:32.645630 139912069801088 run_lib.py:150] step: 1296700, training_loss: 2.35184e-02
I1028 00:12:32.821409 139912069801088 run_lib.py:167] step: 1296700, eval_loss: 1.52613e-02
I1028 00:12:55.411891 139912069801088 run_lib.py:150] step: 1296750, training_loss: 1.36177e-02
I1028 00:13:18.022071 139912069801088 run_lib.py:150] step: 1296800, training_loss: 1.39318e-02
I1028 00:13:18.197792 139912069801088 run_lib.py:167] step: 1296800, eval_loss: 1.69686e-02
I1028 00:13:40.782437 139912069801088 run_lib.py:150] step: 1296850, training_loss: 1.63687e-02
I1028 00:14:03.368775 139912069801088 run_lib.py:150] step: 1296900, training_loss: 1.40208e-02
I1028 00:14:03.544848 139912069801088 run_lib.py:167] step: 1296900, eval_loss: 2.35850e-02
I1028 00:14:26.148981 139912069801088 run_lib.py:150] step: 1296950, training_loss: 2.04372e-02
I1028 00:14:48.751096 139912069801088 run_lib.py:150] step: 1297000, training_loss: 1.58515e-02
I1028 00:14:48.924954 139912069801088 run_lib.py:167] step: 1297000, eval_loss: 1.23149e-02
I1028 00:15:11.488390 139912069801088 run_lib.py:150] step: 1297050, training_loss: 1.79666e-02
I1028 00:15:34.057991 139912069801088 run_lib.py:150] step: 1297100, training_loss: 1.65320e-02
I1028 00:15:34.231772 139912069801088 run_lib.py:167] step: 1297100, eval_loss: 1.49239e-02
I1028 00:15:56.833795 139912069801088 run_lib.py:150] step: 1297150, training_loss: 1.32297e-02
I1028 00:16:19.470692 139912069801088 run_lib.py:150] step: 1297200, training_loss: 1.63936e-02
I1028 00:16:19.645038 139912069801088 run_lib.py:167] step: 1297200, eval_loss: 1.72193e-02
I1028 00:16:42.254549 139912069801088 run_lib.py:150] step: 1297250, training_loss: 2.31890e-02
I1028 00:17:04.875944 139912069801088 run_lib.py:150] step: 1297300, training_loss: 1.71904e-02
I1028 00:17:05.052164 139912069801088 run_lib.py:167] step: 1297300, eval_loss: 1.23312e-02
I1028 00:17:27.714638 139912069801088 run_lib.py:150] step: 1297350, training_loss: 1.75398e-02
I1028 00:17:50.332771 139912069801088 run_lib.py:150] step: 1297400, training_loss: 1.40256e-02
I1028 00:17:50.508740 139912069801088 run_lib.py:167] step: 1297400, eval_loss: 1.96226e-02
I1028 00:18:13.113321 139912069801088 run_lib.py:150] step: 1297450, training_loss: 1.73110e-02
I1028 00:18:35.728028 139912069801088 run_lib.py:150] step: 1297500, training_loss: 1.97539e-02
I1028 00:18:35.903400 139912069801088 run_lib.py:167] step: 1297500, eval_loss: 1.79582e-02
I1028 00:18:58.515123 139912069801088 run_lib.py:150] step: 1297550, training_loss: 2.06087e-02
I1028 00:19:21.146212 139912069801088 run_lib.py:150] step: 1297600, training_loss: 2.69225e-02
I1028 00:19:21.321877 139912069801088 run_lib.py:167] step: 1297600, eval_loss: 1.07011e-02
I1028 00:19:43.909541 139912069801088 run_lib.py:150] step: 1297650, training_loss: 1.33375e-02
I1028 00:20:06.520546 139912069801088 run_lib.py:150] step: 1297700, training_loss: 1.07683e-02
I1028 00:20:06.695860 139912069801088 run_lib.py:167] step: 1297700, eval_loss: 1.48566e-02
I1028 00:20:29.293677 139912069801088 run_lib.py:150] step: 1297750, training_loss: 1.58313e-02
I1028 00:20:51.911465 139912069801088 run_lib.py:150] step: 1297800, training_loss: 1.50185e-02
I1028 00:20:52.085699 139912069801088 run_lib.py:167] step: 1297800, eval_loss: 1.38290e-02
I1028 00:21:14.689963 139912069801088 run_lib.py:150] step: 1297850, training_loss: 1.51830e-02
I1028 00:21:37.284885 139912069801088 run_lib.py:150] step: 1297900, training_loss: 1.89533e-02
I1028 00:21:37.459851 139912069801088 run_lib.py:167] step: 1297900, eval_loss: 2.08587e-02
I1028 00:22:00.070459 139912069801088 run_lib.py:150] step: 1297950, training_loss: 2.05310e-02
I1028 00:22:22.675101 139912069801088 run_lib.py:150] step: 1298000, training_loss: 1.67415e-02
I1028 00:22:22.850187 139912069801088 run_lib.py:167] step: 1298000, eval_loss: 1.54110e-02
I1028 00:22:45.444568 139912069801088 run_lib.py:150] step: 1298050, training_loss: 1.31844e-02
I1028 00:23:08.050849 139912069801088 run_lib.py:150] step: 1298100, training_loss: 1.47500e-02
I1028 00:23:08.225807 139912069801088 run_lib.py:167] step: 1298100, eval_loss: 2.00355e-02
I1028 00:23:30.840195 139912069801088 run_lib.py:150] step: 1298150, training_loss: 2.40405e-02
I1028 00:23:53.472861 139912069801088 run_lib.py:150] step: 1298200, training_loss: 1.36912e-02
I1028 00:23:53.647538 139912069801088 run_lib.py:167] step: 1298200, eval_loss: 1.73731e-02
I1028 00:24:16.279691 139912069801088 run_lib.py:150] step: 1298250, training_loss: 2.47177e-02
I1028 00:24:38.898934 139912069801088 run_lib.py:150] step: 1298300, training_loss: 2.12907e-02
I1028 00:24:39.074866 139912069801088 run_lib.py:167] step: 1298300, eval_loss: 1.51627e-02
I1028 00:25:01.682808 139912069801088 run_lib.py:150] step: 1298350, training_loss: 1.65736e-02
I1028 00:25:24.295186 139912069801088 run_lib.py:150] step: 1298400, training_loss: 2.57991e-02
I1028 00:25:24.469620 139912069801088 run_lib.py:167] step: 1298400, eval_loss: 1.22236e-02
I1028 00:25:47.110545 139912069801088 run_lib.py:150] step: 1298450, training_loss: 1.67673e-02
I1028 00:26:09.730298 139912069801088 run_lib.py:150] step: 1298500, training_loss: 1.71250e-02
I1028 00:26:09.905040 139912069801088 run_lib.py:167] step: 1298500, eval_loss: 1.47167e-02
I1028 00:26:32.525168 139912069801088 run_lib.py:150] step: 1298550, training_loss: 1.80252e-02
I1028 00:26:55.184364 139912069801088 run_lib.py:150] step: 1298600, training_loss: 2.19719e-02
I1028 00:26:55.358959 139912069801088 run_lib.py:167] step: 1298600, eval_loss: 1.61129e-02
I1028 00:27:17.981573 139912069801088 run_lib.py:150] step: 1298650, training_loss: 1.65214e-02
I1028 00:27:40.611056 139912069801088 run_lib.py:150] step: 1298700, training_loss: 1.86693e-02
I1028 00:27:40.786137 139912069801088 run_lib.py:167] step: 1298700, eval_loss: 1.37700e-02
I1028 00:28:03.422131 139912069801088 run_lib.py:150] step: 1298750, training_loss: 1.74434e-02
I1028 00:28:26.047220 139912069801088 run_lib.py:150] step: 1298800, training_loss: 2.46239e-02
I1028 00:28:26.222010 139912069801088 run_lib.py:167] step: 1298800, eval_loss: 2.08139e-02
I1028 00:28:48.848012 139912069801088 run_lib.py:150] step: 1298850, training_loss: 2.11831e-02
I1028 00:29:11.453769 139912069801088 run_lib.py:150] step: 1298900, training_loss: 1.62677e-02
I1028 00:29:11.629114 139912069801088 run_lib.py:167] step: 1298900, eval_loss: 1.71775e-02
I1028 00:29:34.250872 139912069801088 run_lib.py:150] step: 1298950, training_loss: 1.98636e-02
I1028 00:29:56.894256 139912069801088 run_lib.py:150] step: 1299000, training_loss: 1.46704e-02
I1028 00:29:57.069165 139912069801088 run_lib.py:167] step: 1299000, eval_loss: 1.68878e-02
I1028 00:30:19.694446 139912069801088 run_lib.py:150] step: 1299050, training_loss: 1.86684e-02
I1028 00:30:42.335975 139912069801088 run_lib.py:150] step: 1299100, training_loss: 1.49623e-02
I1028 00:30:42.512356 139912069801088 run_lib.py:167] step: 1299100, eval_loss: 1.45105e-02
I1028 00:31:05.147698 139912069801088 run_lib.py:150] step: 1299150, training_loss: 1.09531e-02
I1028 00:31:27.780088 139912069801088 run_lib.py:150] step: 1299200, training_loss: 2.61477e-02
I1028 00:31:27.955241 139912069801088 run_lib.py:167] step: 1299200, eval_loss: 1.67027e-02
I1028 00:31:50.558871 139912069801088 run_lib.py:150] step: 1299250, training_loss: 1.36908e-02
I1028 00:32:13.151481 139912069801088 run_lib.py:150] step: 1299300, training_loss: 1.24191e-02
I1028 00:32:13.325873 139912069801088 run_lib.py:167] step: 1299300, eval_loss: 2.37823e-02
